Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
940818,455.219,455.219,-68.1992,-47.6747,1
940946,536.031,536.031,55.2832,-62.9191,1
941394,603.156,603.156,-175.318,229.779,1
940882,201.887,201.887,9.6372,-63.0206,1
941266,340.781,340.781,-114.72,224.308,1
940754,489.406,489.406,-140.4,57.3202,1
941010,545.719,545.719,143.756,-132.309,1
941106,403.875,403.875,31.1504,90.6691,1
941362,548.188,548.188,-151.988,85.8179,1
940850,556.406,556.406,-46.5886,-39.6116,1
940722,287.625,287.625,-189.125,45.4505,1
940978,259.199,259.199,18.0845,-161.811,1
941170,719.379,719.379,-12.2463,61.7031,1
941298,385.844,385.844,-137.015,203.783,1
941042,331.953,331.953,142.66,-13.0328,1
941066,468.785,468.785,164.578,14.2976,1
941130,680.344,680.344,201.193,60.5044,1
941386,547.312,547.312,90.9654,86.18,1
941258,678.113,678.113,16.2358,242.889,1
940746,627.844,627.844,-67.6907,108.815,1
941002,520.188,520.188,94.4399,-123.397,1
941354,197.031,197.031,-185.121,59.2519,1
940842,291.406,291.406,-67.5557,-94.84,1
940970,439.02,439.02,-1.40115,-156.112,1
941162,590.75,590.75,-51.2031,153.853,1
941418,381.219,381.219,68.0508,-207.231,1
940906,430.438,430.438,-43.3796,-159.938,1
941034,535.422,535.422,121.272,8.56379,1
940826,627.562,627.562,-149.641,-112.85,1
941210,681.094,681.094,-115.74,166.218,1
941146,371.062,371.062,183.668,83.4995,1
940890,509.969,509.969,-65.5076,-152.412,1
941274,459.781,459.781,-183.363,201.739,1
940730,487.125,487.125,-149.114,108.612,1
940986,298.812,298.812,35.1761,-203.49,1
941306,216.812,216.812,-216.616,134.851,1
940934,476.527,476.527,72.0169,13.0607,1
941382,669.465,669.465,-68.1885,-19.2529,1
940870,206.844,206.844,-3.07045,30.5266,1
940742,420.688,420.688,-87.5328,128.376,1
940998,573.594,573.594,85.2671,-140.959,1
941350,485.25,485.25,-167.006,-96.7396,1
940710,355.406,355.406,-248.898,93.5139,1
940966,228.812,228.812,-17.6472,-195.216,1
940822,386.656,386.656,-65.1305,-74.836,1
941206,777.5,777.5,30.5268,198.705,1
940950,264.328,264.328,5.50523,-137.181,1
941142,274.156,274.156,136.234,113.484,1
941270,758.469,758.469,-231.488,206.967,1
941014,458.906,458.906,74.9658,-80.6368,1
941366,714.625,714.625,-39.7886,84.0362,1
941238,617.934,617.934,-21.3328,208.809,1
940726,294.5,294.5,-168.161,120.598,1
941302,658.062,658.062,-195.618,133.613,1
940790,216.781,216.781,-181.426,-70.8132,1
941070,221.207,221.207,169.737,-8.00927,1
940814,679.031,679.031,-93.7694,-56.616,1
941198,300.781,300.781,89.7091,149.333,1
941134,585.938,585.938,112.429,147.763,1
941390,338.898,338.898,69.1237,-12.0883,1
940878,293.082,293.082,-4.7586,-79.8467,1
941006,667.031,667.031,73.5793,-107.89,1
941102,266.75,266.75,20.4608,61.2648,1
941230,273.266,273.266,-6.35865,171.84,1
940718,499.375,499.375,-223.216,59.0762,1
940974,620.344,620.344,53.9652,-121.71,1
940910,190.875,190.875,-29.0521,-142.591,1
941294,541.875,541.875,-118.628,284.449,1
941342,295.594,295.594,127.186,-159.327,1
940958,360.094,360.094,-58.852,-196.576,1
941406,615.188,615.188,-204.125,260.304,1
940894,334.781,334.781,-106.927,-133.672,1
941118,412.5,412.5,122.319,55.9875,1
941182,608.969,608.969,53.3747,123.2,1
941057,679.531,679.531,150.857,-116.277,1
940929,203.73,203.73,29.1688,9.78418,1
941121,437.746,437.746,149.037,28.9713,1
941089,522.469,522.469,106.438,38.5917,1
940961,384.844,384.844,-77.7254,-186.587,1
941153,505.531,505.531,-57.0083,126.591,1
941281,553.906,553.906,-233.481,234.742,1
941025,555.031,555.031,130.582,-93.9282,1
941201,224.719,224.719,109.441,168.113,1
941265,217.938,217.938,-102.287,236.055,1
941009,642.812,642.812,116.152,-110.98,1
941361,530.664,530.664,-121.613,24.5161,1
940849,534.469,534.469,-45.7275,-64.8139,1
940721,616.344,616.344,-201.267,33.9775,1
941425,405.91,405.91,-233.207,4.66232,1
941297,228.969,228.969,-134.128,223.674,1
941065,368.734,368.734,152.507,1.66101,1
940809,256.844,256.844,-115.453,-50.985,1
940937,297.25,297.25,90.331,30.7333,1
941129,283.812,283.812,191.946,38.4093,1
941257,636.531,636.531,44.4702,218.613,1
941001,501.5,501.5,121.49,-134.265,1
941097,742.25,742.25,40.231,61.7476,1
941353,618.938,618.938,-174.09,73.8256,1
940841,629.719,629.719,-51.7806,-115.835,1
940713,515.031,515.031,-224.1,77.638,1
940969,269.637,269.637,3.63798,-172.107,1
941417,427.188,427.188,48.589,-221.297,1
940777,468.406,468.406,-205.658,-40.158,1
941033,224.113,224.113,102.493,16.807,1
941081,263.605,263.605,219.294,-17.4495,1
941209,587.273,587.273,4.33038,203.742,1
941145,560.969,560.969,162.458,91.1944,1
941273,713.188,713.188,-187.368,176.025,1
940761,578.012,578.012,-224.29,-14.9893,1
941017,439.25,439.25,92.6712,-46.9779,1
941369,221.656,221.656,-28.6424,149.778,1
941241,414.527,414.527,-27.412,234.714,1
941177,277.59,277.59,1.27124,130.878,1
941305,213.594,213.594,-224.953,147.91,1
940793,217.156,217.156,-179.285,-85.1775,1
941061,516.562,516.562,187.254,-68.128,1
940805,516.293,516.293,-123.975,-23.5062,1
941189,319.25,319.25,28.9547,149.758,1
941381,360.145,360.145,-51.6717,-4.55044,1
941253,369.328,369.328,-6.67041,231.425,1
940741,340.844,340.844,-87.712,106.856,1
940997,559.344,559.344,72.8956,-151.655,1
941349,606.156,606.156,-199.379,-96.0757,1
940709,351.594,351.594,-190.205,94.5625,1
940965,195.602,195.602,-24.563,-185.574,1
941157,564.031,564.031,-65.1425,181.795,1
941413,381.875,381.875,46.8752,-154.093,1
941285,254.812,254.812,-171.849,249.77,1
940773,695.02,695.02,-135.921,0.366952,1
941205,231.469,231.469,48.5265,178.422,1
940949,208.816,208.816,4.49812,-127.94,1
941141,203.938,203.938,128.393,126.336,1
941269,239.938,239.938,-68.3482,239.062,1
941109,484.906,484.906,81.0997,109.508,1
941365,384.281,384.281,-98.8273,72.7071,1
940853,198.531,198.531,-65.2905,32.3491,1
940725,529.773,529.773,-218.153,18.9967,1
941429,392.738,392.738,-110.389,-10.2389,1
940917,656.25,656.25,22.5162,-36.3917,1
941301,491.094,491.094,-119.859,202.672,1
941069,251.441,251.441,187.504,-6.41585,1
941325,192.125,192.125,-227.422,177.717,1
941133,459.438,459.438,176.224,67.5007,1
940877,891.094,891.094,-22.2515,-80.2566,1
941261,623.156,623.156,-91.9669,264.726,1
941101,501.875,501.875,3.5713,78.3637,1
941357,404.25,404.25,-169.215,30.5012,1
940973,276.75,276.75,30.777,-127.277,1
941293,527.5,527.5,-111.709,261.637,1
940781,605.094,605.094,-204.287,-61.5648,1
941341,324,324,111.628,-150.172,1
940701,452.531,452.531,-171.959,100.132,1
940957,307.344,307.344,-37.9247,-194.812,1
940893,440.031,440.031,-122.614,-146.498,1
941277,348.344,348.344,-194.35,240.341,1
941021,453,453,101.268,-87.7796,1
941117,338.125,338.125,145.623,78.4487,1
941373,453.031,453.031,-63.8096,79.9643,1
940861,369.242,369.242,-19.3519,15.7946,1
941181,547.203,547.203,31.1105,112.067,1
941437,515.156,515.156,-69.5564,-131.589,1
941309,405.812,405.812,-218.848,160.086,1
940797,329.656,329.656,-145.692,-86.1798,1
941059,347.094,347.094,173.405,-87.9632,1
941315,513.125,513.125,-165.384,179.768,1
940931,327.156,327.156,48.8601,32.9228,1
941123,283.188,283.188,156.551,66.4027,1
941347,563.625,563.625,-180.448,-52.7265,1
940835,483.969,483.969,-79.3765,-110.091,1
941219,330.875,330.875,-82.1149,197.075,1
940707,647.531,647.531,-226.814,103.746,1
940963,263.605,263.605,-22.9191,-174.152,1
940771,570.191,570.191,-167.858,4.74399,1
941027,575.902,575.902,104.884,-32.279,1
941203,516.969,516.969,83.1343,189.768,1
940947,431.477,431.477,23.1332,-106.773,1
941395,560.406,560.406,-154.555,231.362,1
941267,271.75,271.75,-104.548,212.421,1
941011,507.281,507.281,53.0914,-84.9788,1
941107,580.469,580.469,51.0185,90.8176,1
941235,362.145,362.145,-21.6769,136.353,1
940979,239.688,239.688,31.733,-167.585,1
941427,561.672,561.672,-1.79273,-112.216,1
940915,366.191,366.191,15.1771,-81.2446,1
941043,532.656,532.656,144.777,-37.1868,1
941067,318.898,318.898,180.366,9.44948,1
941323,600.75,600.75,-248.266,190.688,1
941195,464.812,464.812,68.1413,142.886,1
941387,300.031,300.031,104.633,62.1105,1
940875,500.52,500.52,-22.4167,-53.7348,1
941003,235.344,235.344,43.5702,-100.55,1
940843,214.844,214.844,-77.625,-87.3712,1
941291,212.344,212.344,-135.556,276.27,1
941339,385.281,385.281,-120.052,-162.985,1
941211,448.219,448.219,-122.701,141.923,1
940891,271.375,271.375,-84.7235,-143.336,1
941115,365.312,365.312,126.482,75.6197,1
941371,351.367,351.367,-11.105,150.925,1
940859,776.414,776.414,-35.3957,-18.3024,1
940731,616.969,616.969,-136.346,126.886,1
940987,262.941,262.941,17.6069,-200.154,1
940923,505.582,505.582,-4.46364,1.8387,1
941307,315.375,315.375,-230.75,134.794,1
941063,402.719,402.719,168.055,-49.8682,1
941383,760.227,760.227,20.3961,40.5369,1
940871,383.074,383.074,-2.24454,-19.4358,1
940743,208.094,208.094,-94.4979,90.004,1
941095,478.344,478.344,77.3446,72.5022,1
941351,554.219,554.219,-202.673,79.6866,1
941223,213.594,213.594,-58.4112,199.095,1
940967,312.691,312.691,1.87626,-193.225,1
941415,776.996,776.996,-8.74637,-211.264,1
940775,416.875,416.875,-121.746,49.0115,1
941031,635.367,635.367,116.758,-19.7623,1
941207,636.055,636.055,15.3836,174.847,1
940951,238.297,238.297,-13.6236,-145.292,1
941143,247.125,247.125,134.748,96.7602,1
941399,753.344,753.344,-54.4878,218.318,1
941015,608.875,608.875,76.803,-59.4013,1
941111,506.094,506.094,104.359,102.601,1
940855,638.625,638.625,-47.4075,38.5643,1
941239,202.242,202.242,7.20365,221.828,1
941303,462.312,462.312,-179.769,144.08,1
941199,421.094,421.094,86.7234,169.413,1
941135,483.312,483.312,134.972,139.87,1
941391,527.141,527.141,89.9011,-3.12105,1
941359,281.305,281.305,-144.512,21.1766,1
940847,222.656,222.656,-43.8165,-90.0529,1
941231,296.723,296.723,2.75007,150.493,1
940719,319.906,319.906,-227.77,41.6189,1
940975,341.344,341.344,47.2662,-136.514,1
941167,345,345,-31.4896,102.116,1
941423,497.031,497.031,-154.394,293.797,1
941295,546.094,546.094,-102.951,296.653,1
940783,309.844,309.844,-168.08,-41.2217,1
941407,368.109,368.109,160.659,-22.6308,1
940895,355.875,355.875,-137.994,-133.521,1
941279,495.281,495.281,-187.697,277.416,1
941375,477.031,477.031,-68.1692,54.6965,1
941247,567.812,567.812,-54.4559,246.686,1
940799,267.125,267.125,-142.514,-63.2321,1


Area HeatMap results for mesh 1
Signal range: 190.875-891.094 µm²
